meter_id,transformer_id,customer_class,barangay,lat,lon,monthly_consumption_202411,monthly_consumption_202412,monthly_consumption_202501,monthly_consumption_202502,monthly_consumption_202503,monthly_consumption_202504,monthly_consumption_202505,monthly_consumption_202506,monthly_consumption_202507,monthly_consumption_202508,monthly_consumption_202509,monthly_consumption_202510,kVA
MTR_000724,TX_0024,residential,Poblacion,14.445050894484691,121.01216636277452,7.179104920396725,79.46821635044842,0.0,0.0,222.9995072953779,285.9821215302151,308.2572260007812,145.6267686812125,295.42893935490997,113.62764779706168,71.07609579163285,226.58523060502932,381.95
MTR_000725,TX_0024,residential,Poblacion,14.445700044859745,121.01218552984228,169.8044982744184,0.0,126.72154094359124,117.18397227659474,117.44973901914092,254.18061650045559,223.72402339000485,306.8012657149795,218.98035037162316,310.936481436416,263.66939359634944,125.47593309821085,466.06
MTR_000726,TX_0024,commercial,Poblacion,14.444113121455176,121.0113166645673,739.2746477693822,684.9651513374635,718.5393421333614,769.0192266376681,1101.138922295937,1027.129998914942,1041.2698375283576,1105.6803321833213,1119.5668359214528,1183.0571106742775,1186.0648002993696,1235.898048974755,1684.99
MTR_000727,TX_0024,commercial,Poblacion,14.446624899890256,121.01113073377044,803.1587213503539,741.7222483956056,759.0670423367023,831.0415439951021,764.8173407692882,768.9527464115989,859.8546174018846,1031.963981234398,1157.1037922848116,1215.8988662251988,915.3072576173602,974.5780029988784,1533.97
MTR_000728,TX_0025,residential,Del Pilar,14.6591017607813,121.1158734690369,95.54086221996273,89.78516651338026,77.50805488845491,77.11222004986655,194.0538882567353,349.2826962406923,73.18270559478042,112.13011143124152,191.39149745052606,114.34549240242924,0.0,74.69083661210267,519.65
MTR_000729,TX_0025,industrial,Del Pilar,14.659089097029181,121.11835712684096,2695.121629719802,2173.623507166026,2119.469960481015,2053.57262317333,2740.505969078483,2476.9450461358397,2620.6180050987514,3410.888572421037,3065.2798480102383,3042.8688024478015,2915.7135432437317,2338.68865869761,4125.01
MTR_000730,TX_0025,commercial,Del Pilar,14.65948046633987,121.11554197787441,775.4170439892199,611.3554591229453,624.7963174492496,671.5998510065826,665.0978613661616,878.8494270299041,820.3762639455948,810.6698757829485,864.8426490264088,917.2348475032636,856.8211328449929,734.7096656245506,1347.52
MTR_000731,TX_0025,residential,Del Pilar,14.661211693998998,121.11708416121299,50.52762547847269,14.878926568377068,19.61539965213143,38.839176063781196,8.75194022294318,0.0,59.63064717193654,29.677512408027084,0.0,11.675976705848328,24.61961096856655,0.0,86.99
MTR_000732,TX_0025,residential,Del Pilar,14.657975282100123,121.11545033387083,131.798909591932,226.72197143418606,18.25165032578809,74.43732679207821,0.0,185.47370315137698,44.87271948319173,202.89814996356347,48.514785287392584,273.5199096470358,57.108023691117694,0.0,357.79
MTR_000733,TX_0025,commercial,Del Pilar,14.658577390742034,121.11660432373367,791.3063508409557,653.7181273597745,636.4517615044693,733.5231232578387,892.4356451994297,961.2665929455923,767.238949563873,795.2064099409495,878.5262821491893,877.74625826701,855.4597626095216,813.0342004110585,1383.2
MTR_000734,TX_0025,residential,Del Pilar,14.659499072287907,121.11695449531165,93.42660096530345,147.54658848382047,72.28097226695195,206.91455819464989,0.0,270.0448453560242,265.9078656961254,247.6999886972552,224.3750200487532,314.3540892445636,261.0656045383008,114.00729494019488,393.38
MTR_000735,TX_0025,residential,Del Pilar,14.659180074580894,121.11690451876358,123.60509348597895,210.3262622231395,96.4578012236091,145.33297855467876,277.27878620982085,160.34777901365962,122.64152481798112,0.0,315.15748189219823,167.3423012384323,148.47066609672743,224.56798714361204,386.68
MTR_000736,TX_0025,residential,Del Pilar,14.657846161978917,121.11652289103625,0.0,154.96789101934206,421.92011964158826,295.3584225784625,157.1768989333641,91.27195317460908,64.01991205607503,313.50613486673365,299.58489419755875,93.58729124234956,189.3461791453051,349.931163387635,594.02
MTR_000737,TX_0025,residential,Del Pilar,14.65809472770333,121.11634577417108,269.28696508987105,263.0516561016942,43.56344716891614,0.0,218.09759901694449,195.46994167312704,257.09035141724684,182.46700610257432,162.84180396415516,135.7029618656643,3.308937546772597,392.8595473813597,490.16
MTR_000738,TX_0025,commercial,Del Pilar,14.658429045232783,121.11781566958295,698.8306204008002,468.3492988054015,798.60626386683,760.3451914859808,960.3980901534924,1111.0999369827243,1121.7042573694268,1186.9643872844392,1280.7673374507367,1217.0481998996413,1344.442628151875,1281.4216900796948,1982.5
MTR_000739,TX_0025,commercial,Del Pilar,14.656985639836538,121.11757558094256,572.9833825089011,641.6163398311539,603.7625030112305,620.8470831630464,760.5600003868324,773.357951503645,781.7185671546243,1042.047296626508,917.5604344534158,944.5248478772032,928.0026717755272,927.8162030219445,1448.25
MTR_000740,TX_0025,industrial,Del Pilar,14.659903632295654,121.11782037600348,2462.273979966292,2141.3288967902245,2512.5566821377347,2427.1578146820443,3194.2284546183528,2601.5564515945607,2829.581669973373,3657.2321843626,3837.910987683078,3952.3804328793467,3412.61055861026,3237.347552128501,5734.88
MTR_000741,TX_0025,residential,Del Pilar,14.658843818316342,121.11684183886491,0.0,160.22983819744857,0.0,239.22975997531313,104.03069539377233,0.0,218.95498926245932,360.28119543507205,161.14949436699052,679.0628894303808,262.2833786915708,89.56393344592945,850.97
MTR_000742,TX_0025,residential,Del Pilar,14.657687605159865,121.11640281080054,35.06380521512227,59.30156965468497,207.30404732114266,0.0,0.0,237.34745010793984,126.72403020580128,168.5572780482845,172.53380122686568,54.62457569904004,361.0051174232412,145.24768418088138,510.14
MTR_000743,TX_0025,residential,Del Pilar,14.659590737229632,121.1173478635178,0.0,192.53446840672643,198.52390293807252,235.71516997793032,143.62294995245907,235.29464884388892,216.96422362998115,252.8538068290899,263.2422842250571,470.08001953687017,307.8306171623333,208.42763295380712,632.26
MTR_000744,TX_0025,residential,Del Pilar,14.65916051985038,121.11689183132859,343.8590777449019,126.61204028455097,165.22773199572444,0.0,0.0,0.0,214.04743286590372,147.4275289465196,147.20824991200868,292.19281883955927,380.6860538598901,287.9676699892914,475.1
MTR_000745,TX_0025,residential,Del Pilar,14.660486991217216,121.11687239993557,93.91416356666923,0.0,52.873300680657536,24.555529963286283,35.488000443207255,72.32559307489858,39.3150553280543,15.344394560643591,51.37793069136217,0.0,14.188299617734039,54.1853051012084,117.21
MTR_000746,TX_0025,commercial,Del Pilar,14.658988888037081,121.11530778529766,801.7998012880482,658.1438922711089,602.7525824731598,767.074506759766,793.1627650740255,855.511148826724,986.8468322759378,978.8371340799902,981.0967716095039,1081.6564136375255,875.023182886871,827.5991843047274,1406.83
MTR_000747,TX_0025,residential,Del Pilar,14.659092034636211,121.1166524371545,0.0,0.0,265.14021860620534,0.0,24.892845910860956,0.0,165.84828249086692,310.28259386912373,291.1294568041453,158.98417084019465,176.57620735139758,30.238189283992483,433.11
MTR_000748,TX_0025,commercial,Del Pilar,14.658566963615723,121.11587720245444,243.30100715385285,219.5657090580743,187.19386798661864,210.52236565693556,202.41153266351978,190.96428684510371,173.03489196593932,203.32056138374503,187.42300211246908,177.59625081014775,130.84282434496268,124.45474935674315,354.37
MTR_000749,TX_0025,industrial,Del Pilar,14.659666757162038,121.11616478850999,2625.0435535504444,2076.950253431187,2201.684093287992,2005.899966998412,2495.653638466205,2156.852399376541,2717.186445723653,3061.528729026235,2720.756023845666,2600.5022202565583,3115.25995133289,2573.1545145141145,4396.62
MTR_000750,TX_0025,industrial,Del Pilar,14.66078788717202,121.1167405699012,2463.8315189703535,2531.212620310505,2687.980052159558,2257.844400301541,2324.1149861231447,3310.9831184569907,3726.657520016941,3333.65429434877,3847.7390524779253,3603.7427278353216,3681.5089922530588,3626.5283610259767,5735.84
MTR_000751,TX_0026,industrial,Santa Cruz,14.59718231626773,121.0189591893123,2087.336152670881,2688.964172948121,2071.7705792572488,2082.169623237455,2569.3657583021136,2730.170426472799,3534.5666594408062,3704.267612407064,3748.7669484684366,4153.172813014667,3838.394574032614,3452.179143595297,5668.83
MTR_000752,TX_0026,residential,Santa Cruz,14.595901616686726,121.01965483459944,293.608948684408,0.0,238.15673650695945,43.73176895361422,98.36223275139464,261.01339079084937,273.9759191045012,324.38317131282497,209.47952297408716,82.84439102346376,242.29925674888034,127.96241693693344,442.05
MTR_000753,TX_0026,industrial,Santa Cruz,14.597600006486731,121.02119845386723,2226.309636127604,2252.4988673479506,2185.762472834247,2318.301583543661,2288.1906470709173,2602.9443825673634,2801.2291575652853,2587.0328657560535,2959.6992344303458,3296.6475743184674,3233.3269438224893,2643.7189803588203,4118.32
MTR_000754,TX_0026,industrial,Santa Cruz,14.597955021254611,121.02031083588211,2625.4436201434614,2388.344277699719,1770.6844695787597,1941.9747855181065,2617.1193249791895,2353.872345273831,2212.2496721271996,2897.9531041301857,2845.801597567899,2767.120908870185,3168.9040698297435,2580.522557668398,3804.88
MTR_000755,TX_0026,residential,Santa Cruz,14.598982022918669,121.01977932341829,51.90708392281455,88.0850712824512,75.22754126532908,0.0,90.68996361687873,0.0,276.3711297750748,21.53839583175221,332.6359743526405,249.9168775744983,290.23296367134446,3.867349177055303,400.25
MTR_000756,TX_0026,residential,Santa Cruz,14.597548323843439,121.020326070376,4.657753348970289,198.48130693664677,236.77135528993097,68.72945051931819,400.99633276637803,443.2094081493146,105.78501833286191,110.46314624942006,0.0,357.5825491498539,374.12727258517936,228.8993263853154,660.64
MTR_000757,TX_0026,residential,Santa Cruz,14.597482921170858,121.0207360805104,290.8311413184075,0.0,0.0,257.48546003062404,480.65686236045013,85.15783110412208,210.20871999299533,171.68860841350215,126.18334559130255,145.57713404477352,50.1249293445416,113.17674402652472,681.67
MTR_000758,TX_0026,residential,Santa Cruz,14.598384537456763,121.01828257108454,170.21766868034567,64.70233925333677,0.0,25.585853977853148,0.0,92.43128431539475,222.20585704924997,166.66155898558839,87.64626863122722,123.58950034664176,212.08757715905375,34.20274710634409,329.97
MTR_000759,TX_0026,residential,Santa Cruz,14.595657831877471,121.02058455800103,258.5081298242957,149.49466156969663,0.0,237.26802159241527,59.02897371033366,208.2589347092975,173.79846498107733,111.63263451868238,71.46335032349866,47.487896486351175,71.73464349061959,146.97932910001518,357.25
MTR_000760,TX_0026,residential,Santa Cruz,14.596801546902917,121.01783499914998,141.00614797251674,217.05958290603743,0.0,0.0,93.85193610555794,181.93271681346238,354.84031058777987,0.0,189.24907986616617,241.9848308857597,394.87105289827315,138.9008010288395,511.9
MTR_000761,TX_0026,residential,Santa Cruz,14.597102145408389,121.01920227765592,61.30922890373792,196.11019541061177,347.28343559430925,228.9704316332125,356.64874912239014,304.6466275564334,301.55571502200365,272.5277088189668,195.23640540579294,455.0787585465404,287.9442801349001,273.45463585553097,651.6
MTR_000762,TX_0026,residential,Santa Cruz,14.597159938728506,121.02184690766974,360.4102490466361,128.3875240572079,52.47703823041488,157.55746168218766,134.41268520531816,229.4660761620162,163.61880465860017,121.78412155295923,136.5854941793524,111.9335994291275,349.0432959599193,414.84780966299195,549.97
MTR_000763,TX_0026,residential,Santa Cruz,14.598624010446603,121.01792351211279,121.54294043708468,154.15393445040237,220.7254887546575,108.06775159416858,143.02534401137922,53.43010980217909,217.21745861043968,102.10675966530802,142.98097257453918,123.86648084359035,250.79881642025524,250.5793885438105,321.22
MTR_000764,TX_0026,residential,Santa Cruz,14.595807800103968,121.01926651109827,128.2851617380414,0.0,223.07791555647597,38.85146979773053,169.63181885334996,231.995106990112,249.90557264780944,49.511977806076885,344.96889435083966,97.16893446831577,58.2952852805617,0.0,430.04
MTR_000765,TX_0026,residential,Santa Cruz,14.596643510059597,121.01927332120697,36.65786310239122,45.89950253297284,65.89390024137126,71.3632282973397,100.98555914231768,29.950705857337336,73.45583809319287,87.50755669740123,18.237190270449123,57.63543168336285,50.32141947476779,20.502967063566263,138.59
MTR_000766,TX_0026,residential,Santa Cruz,14.595772271237532,121.0199194360768,1.5540700026946013,149.0642369139268,0.0,0.0,52.41111468859039,316.4799263814523,177.51817377851478,108.3384408672841,0.0,183.19519233763492,278.22586729889144,0.0,396.82
MTR_000767,TX_0026,residential,Santa Cruz,14.597641813804625,121.01940404902312,125.48029087188924,28.28398103097976,370.04885269564977,0.0,2.290440569434139,214.47940415074532,175.98663678809282,102.9561678054945,0.0,0.0,223.70980297351335,231.13107745789023,544.08
MTR_000768,TX_0026,residential,Santa Cruz,14.595523605137526,121.01738041007168,96.38797083911166,101.8802054232192,159.51725138976093,139.85219635896337,489.0387284163047,129.72738537135626,13.17587865644495,122.80275691307014,329.6599348877245,257.0671430240468,351.02386620256027,83.95311486627116,694.05
MTR_000769,TX_0026,commercial,Santa Cruz,14.595963886323648,121.02126655679,712.134146940942,694.9951836179611,801.2353183720965,836.9860586675233,1079.7903531497375,990.9012375940125,1192.8226892936636,1193.1538399574358,1201.3262175971388,1184.8894926282474,1189.81503252777,1207.9243946987092,1546.28
MTR_000770,TX_0026,commercial,Santa Cruz,14.597758232369761,121.01916925173671,615.8292028455005,713.4023379256937,812.3590116171068,891.3262804434156,841.4334723392985,800.1140056512216,817.5855466945069,886.8797215378125,665.5352827276031,695.4490078912469,876.6450178658567,831.1833675584747,1100.13
MTR_000771,TX_0026,residential,Santa Cruz,14.596677166867963,121.0196905369969,229.3660180273189,169.10564759440678,254.741723039673,12.49296465747004,0.0,174.14016672350513,227.21337507508252,146.7930907030161,306.34980799411915,0.0,0.0,165.64509782954357,444.97
MTR_000772,TX_0026,residential,Santa Cruz,14.597455929491982,121.02121063689829,106.99473076241605,394.2929488432334,0.0,174.61646793433607,241.19603468244094,344.9412414107983,191.12981279195364,294.9686041536865,218.13987167585282,0.0,95.35425160150699,204.69205171281268,518.3
MTR_000773,TX_0026,industrial,Santa Cruz,14.59609168880966,121.01996816190587,2255.8150310912624,2603.6466407689745,2647.780412843469,2509.4791357456265,2929.5309054913987,3185.6480707129595,2868.796005588745,3299.538715748277,3544.5410289910637,3751.8294571141782,4010.89381082339,3572.8382999025284,4839.29
MTR_000774,TX_0026,commercial,Santa Cruz,14.596742469218064,121.02135190886067,800.673186542523,711.7190928279886,723.8151170509238,820.0025991381939,821.0144608604754,1039.1097267366563,1057.714755205422,1082.6553646771865,1326.4206318243707,1146.1559509087326,1454.2304749097855,1249.704176184168,2119.9
MTR_000775,TX_0026,residential,Santa Cruz,14.596673207397625,121.0184110723666,0.0,154.70570253719896,317.2161287466556,635.5090425465555,212.32310550752103,195.35801101628286,322.08932966636166,330.37018414222837,102.3429007597852,443.25081660564126,330.0047305255629,282.71367299108664,825.98
MTR_000776,TX_0026,residential,Santa Cruz,14.597777516250465,121.01948089953864,233.798025834947,141.2187959605239,90.57156830999799,402.6356519312351,329.2987050477566,0.0,244.3258643137873,45.2318917098839,244.93027116741308,25.19867637135647,321.5604032563539,0.0,550.66
MTR_000777,TX_0026,residential,Santa Cruz,14.597028708247176,121.02018652182957,0.0,26.937931091483534,348.5224022142552,264.75517933023343,255.5321858083309,306.93849181656856,210.10601196745134,569.7485449806447,315.0380985057846,105.91295393190155,244.49822502283885,429.2544256198255,842.09
MTR_000778,TX_0026,residential,Santa Cruz,14.598204559088352,121.0200736627893,85.21414787321243,172.30608279959696,0.0,239.01065818692734,190.5541216632129,455.0101293567081,143.68964509125234,417.3288480791305,300.8723718979037,87.70749365351006,38.25156682482776,337.4988268386903,556.79
MTR_000779,TX_0026,residential,Santa Cruz,14.595995102577094,121.01971206010056,170.9189955753377,36.933174649564194,211.07143627431162,238.4751947971986,523.3698398949468,250.02697145066367,313.3867403584676,199.25824592049025,74.07074221903574,430.8034557499189,390.7791801424064,229.27690006271146,762.7
MTR_000780,TX_0026,residential,Santa Cruz,14.595697996878318,121.02056903036545,87.15579971451757,150.1699636509259,0.0,109.79454043401392,0.0,267.30760060097094,341.30759295509984,198.20964732527628,288.83090762519635,136.35496839132657,0.0,0.0,423.44
MTR_000781,TX_0026,residential,Santa Cruz,14.597305421148468,121.02061484790266,0.0,0.0,173.34884796008672,181.30759701455963,290.43647712600375,200.90751693868992,195.4210742600286,159.24025375700595,470.20542950248216,292.7531557521263,194.2664535113206,55.661152524219204,628.91
MTR_000782,TX_0026,residential,Santa Cruz,14.596035750389383,121.0210160145029,277.681031258969,96.76360173600028,156.63846265294995,243.084153335474,0.0,111.81160595727692,145.45278166658574,186.41278710718066,184.220937427791,196.39721357149406,158.06978100006913,0.0,380.74
MTR_000783,TX_0027,residential,Mabini,14.498079934417534,121.11170959643165,214.1963761176804,149.6635780562059,0.0,0.0,195.30789564776336,14.222066910425823,18.849710019113914,35.47688217367195,87.8253584018965,40.82104521004072,0.0,133.68190037479215,302.44
MTR_000784,TX_0027,commercial,Mabini,14.495375954015092,121.1097781878228,661.9930437980101,777.9019805329234,869.7408141674359,811.0424317816835,788.5136590791756,985.2882041398709,849.0607753420281,995.3947317159968,1179.0227624521985,1176.8351719093018,1137.040184111982,1105.0364521877993,1760.4
MTR_000785,TX_0027,commercial,Mabini,14.496932469902314,121.11004019370216,619.0541553916732,718.2293571255369,790.8214448937605,560.4178379110424,682.4005626749183,762.3400892632388,606.83634802919,875.6611366556374,762.2195316764128,816.9446763054541,621.0733935484577,686.3252839968217,1238.8
MTR_000786,TX_0027,residential,Mabini,14.49588369619684,121.11094765151856,2.585663148395156,0.0,119.66988418217201,52.17760640784718,204.94814675859894,269.7142308412502,0.0,270.973456257158,50.34901575013879,175.82687129635542,170.08046935352243,0.0,331.15
MTR_000787,TX_0027,residential,Mabini,14.498529099843044,121.11127771686147,40.079787198916875,126.66535433381395,225.4154426369577,232.3641623794741,60.29867021175478,38.28740895651005,191.52419957349935,119.29865842640558,370.9370497244532,0.0,84.76210712241617,256.72067013545495,478.6
MTR_000788,TX_0027,residential,Mabini,14.496774762653208,121.11172324270716,147.54127788126513,125.60628897781088,70.06886836685159,230.31733406821965,163.7544787731732,266.2183031291291,138.01292785426776,137.13137407662472,422.0898412837113,138.89791812213616,252.5936385186844,24.287767962929507,599.62
MTR_000789,TX_0027,commercial,Mabini,14.49532402280631,121.11133934058712,591.5783003841094,666.6213110398439,964.2055394419458,611.2835708360951,699.8604613201024,777.209347196177,826.9371681787615,971.2955012155566,961.4960174058199,1050.899914900659,835.7024512429524,765.0979638819992,1310.68
MTR_000790,TX_0027,residential,Mabini,14.494941966610728,121.1092321725021,36.1903227250633,242.18044410970148,0.0,264.66141127596006,135.4638068531736,250.33051210666702,199.2338634683872,319.67267372991455,88.7098954960997,22.665358967331088,205.4535779182021,241.07587689791185,409.65
MTR_000791,TX_0027,residential,Mabini,14.49616528009018,121.10934547070141,169.72460914924065,389.8639545140913,0.0,191.9045027687064,96.36220918444187,74.9808130996875,251.58161355966683,258.97421326351594,228.8814442872791,0.0,0.0,155.8191842303733,488.32
MTR_000792,TX_0027,residential,Mabini,14.497156797271293,121.10904863851374,240.7273667225916,169.24573203116586,152.2032686602618,0.49672028152141934,330.4795354079806,140.24647330289338,296.1018200401524,0.0,157.45304748011762,191.13888502276316,188.90394728576956,114.70186590009209,493.08
MTR_000793,TX_0027,commercial,Mabini,14.496313359190351,121.10963777291508,887.5288642771966,780.6721992643833,745.8906178389935,789.3805399088915,822.1623654232426,872.3470295779352,922.0860462030864,1075.5171907779957,1146.9441451483183,957.5484524964985,946.2470645762448,1014.7668986837809,1497.31
MTR_000794,TX_0027,commercial,Mabini,14.495937930808658,121.11166321264129,586.0257598082482,987.5420850602361,708.2380544308437,730.3072242872378,752.7870533507248,833.0029447586979,1037.3232772824454,1007.4239617755666,1020.0009875528958,973.4886704169573,981.5238153660725,762.3922566058706,1273.72
MTR_000795,TX_0027,residential,Mabini,14.497538722899323,121.11005374116488,93.82821909517486,223.87284486990472,131.89015620823295,378.52414860157694,209.94407761471754,111.11027520932728,12.901568844707612,163.46124413745568,330.8751848213436,398.96856631129083,321.9313571895862,0.0,532.99
MTR_000796,TX_0027,commercial,Mabini,14.496182533951796,121.11239087437333,720.4003785465409,652.4301672189695,749.8940123534954,822.7711882217963,827.0797858357175,870.390600411715,1023.596954325266,1070.0006631881463,1138.669258038393,921.9604897676717,1049.6165196277052,938.2375332418889,1589.49
MTR_000797,TX_0027,residential,Mabini,14.495965504770929,121.10920897450413,123.41675742423482,106.52933482829826,250.74782770209322,44.028420122373205,256.2699558900115,243.21749267719565,0.0,91.70512521340672,237.39612058772443,363.2896380650944,313.99658236128664,249.549565451563,485.46
MTR_000798,TX_0027,commercial,Mabini,14.495079080679188,121.11069885929511,899.5711054732045,709.8569068063366,636.4238143369961,812.6203308995642,719.041340320924,927.2914327446425,959.3114980695711,1177.8400202001037,1169.7849266354835,1014.6196236665116,1072.7148028209203,1247.3282428810019,1835.24
MTR_000799,TX_0027,residential,Mabini,14.497082476311858,121.11073690665258,407.90134650483844,94.56496334948591,171.56749084640248,296.2932261909577,125.76885487419567,418.72511574210154,203.68830928226737,99.73351834008037,43.36768569267397,186.37964443673735,23.109757253662735,410.20362561126984,619.21
MTR_000800,TX_0027,residential,Mabini,14.496691218184326,121.11140013570497,298.74821052009423,97.26922585817083,0.0,206.70925602696246,308.25110974395955,295.7463077592481,281.2069072533251,30.80879724595394,205.63293929626062,99.55535808876544,202.725898079453,264.83582325465443,450.53
MTR_000801,TX_0027,residential,Mabini,14.49839889577965,121.10951293760031,0.0,225.33090675741022,73.01007159362057,108.70900376924888,210.97312133461463,185.2624235761955,196.19136137100523,326.4745961497993,279.4398403669887,261.63585978696267,319.94931938128536,386.34908041920187,487.04
MTR_000802,TX_0027,residential,Mabini,14.497864532583563,121.10967600135722,38.91525507561353,190.75247133032374,326.75965084055736,152.57327697764333,106.74420228060497,124.63464413813492,59.19075810521902,345.30961623286123,62.89148502164521,196.5830285790663,148.40104766458202,0.0,427.24
MTR_000803,TX_0027,residential,Mabini,14.49716026699785,121.11138777844229,168.98238793824137,135.70767844298956,188.31153533737563,153.2256061476651,58.927140367411525,186.93688686074046,0.0,316.7067069868618,186.07454481329668,236.47386079352512,113.61549697356405,116.0295547611452,403.69
MTR_000804,TX_0027,residential,Mabini,14.495600501934483,121.11195292253426,374.38281622705614,244.15047045163908,52.300862622686836,165.1286343688289,260.7624851392855,0.0,99.0772831512391,575.9375198299028,186.1248627990229,390.4337454974334,174.5436340235828,228.6498709681581,862.43
MTR_000805,TX_0027,residential,Mabini,14.497936577006026,121.11053832505215,161.17273171759444,0.0,39.37346063039793,402.6606640471907,276.9821602641816,101.96590788799074,410.63731950585736,0.0,579.8780594264653,205.02123246190237,173.10129619312113,47.0380008007038,719.13
MTR_000806,TX_0027,residential,Mabini,14.495878363062005,121.10970404571654,325.7436680003225,83.04930466167173,0.0,246.4132382547662,79.78189530914652,228.64843702331098,0.0,11.495492341508083,123.09851857321271,414.0797657885216,116.29712981489632,187.07013201413713,580.59
MTR_000807,TX_0027,commercial,Mabini,14.497296324368765,121.10961251387694,837.5655001449433,632.6948493278649,767.5718230582074,634.6983865499644,654.5572273136006,810.0231080399125,1001.1568363720629,917.5499037950208,940.2022931119059,957.2142673805436,772.5127064791045,971.7219277102859,1234.57
MTR_000808,TX_0027,residential,Mabini,14.49465746133367,121.11281691754452,345.8384555628561,3.398524492300993,0.0,28.968777785733153,36.68369887703504,116.97303715141047,15.709806345200633,0.0,126.64711989200754,0.0,47.80081378613646,0.0,507.01
MTR_000809,TX_0027,residential,Mabini,14.495144260851154,121.1102820994992,91.91677245857926,164.47586356804786,145.0615156459159,290.56556026597127,178.02518039334106,42.53847063592865,254.96914271718657,203.34706284411087,280.8864353598719,171.64108550172597,354.0671566884662,102.06713318177654,442.64
MTR_000810,TX_0027,residential,Mabini,14.497715729953905,121.11105227897687,90.35281687331842,357.16812947706626,61.28337776621562,257.45329991398876,11.95622781587791,233.9608302794569,220.7029541573719,343.13182315884546,41.02556797454571,220.6064000387155,195.40194823782545,293.1032559591323,518.27
MTR_000811,TX_0027,commercial,Mabini,14.497169373419965,121.11095707037101,676.3597356443232,588.353286820199,591.1487169583428,663.8606749752487,802.7028296056955,721.9853728881701,909.5712580401486,1046.0384076944213,939.6381861335549,1022.187978724393,943.7968451728858,673.1136651139016,1482.19
MTR_000812,TX_0027,residential,Mabini,14.496750271170903,121.11122903181456,231.43767976465475,117.59878089900793,210.3430425192709,33.44546354421071,88.507443416202,110.82585401360149,66.42866270365539,52.353574946776135,149.73759942829432,244.2450732531786,112.31142382558414,174.60539544767687,338.29
MTR_000813,TX_0027,residential,Mabini,14.49644760657285,121.11043192292895,460.2130049888966,242.45608276398679,0.0,251.28330671754446,251.6143012169165,216.83281981403138,290.26044279376526,272.8161141529208,202.62298305637336,0.0,364.38577236479216,92.57272314685413,599.69
MTR_000814,TX_0027,commercial,Mabini,14.496039789820067,121.10955856938413,878.9548186510413,723.9195814246559,803.2142997678935,930.9381720633821,790.6715718847491,945.1079763653686,1042.1816003275699,1171.5496097661273,1217.1062417697103,1094.528259118919,1132.5035479715998,1090.8389322049827,1818.64
MTR_000815,TX_0027,residential,Mabini,14.496471888190777,121.11234565280564,0.0,103.42842314450593,349.63076175812773,352.6464794110604,270.1964426214661,252.93930654202651,237.19998692541185,368.0663808763113,176.27050139373176,205.09599901816986,466.32305833672416,83.93899538240402,658.77
MTR_000816,TX_0027,residential,Mabini,14.49620904327193,121.10981687060085,140.52471745755338,93.53266965006878,161.31433401200857,75.65291775031642,110.86243781454635,0.0,182.6264522484712,0.0,169.36625042642993,123.69349606387253,40.334170553621036,292.4166461120268,378.46
MTR_000817,TX_0027,residential,Mabini,14.496082556971647,121.11051872229983,52.39366312307703,307.16703759009414,211.82350616679912,177.96058390405165,178.90184058913638,119.94836506500475,163.35357246857473,202.68624112972765,143.57652414020086,375.2953932757691,69.69065010414333,236.75417323085543,548.58
MTR_000818,TX_0027,industrial,Mabini,14.49481077590235,121.11144881330098,2146.647420278873,2558.3174323885974,2124.990502252776,2067.3435960256757,2260.0163308205956,2678.5970134368563,2574.6771222174298,2903.9617161517035,2838.0090529237536,2728.0479818136505,2205.702367272244,2811.884744802018,3923.86
MTR_000819,TX_0027,commercial,Mabini,14.49598442672109,121.11127355448976,732.9094935710268,515.8633560709064,727.9026101561863,554.2121781048457,778.130336886021,715.3155215225504,767.0754587103403,834.4862535704368,861.0085192358735,872.1561095807059,759.3855772813054,734.1650183603263,1063.04
MTR_000820,TX_0027,residential,Mabini,14.497364158000675,121.11135402923476,292.0651645585751,36.8245795679437,0.0,0.0,81.20823173721456,234.41950024103238,349.6651317894033,145.36564646587615,187.0791203367209,309.2181373692654,161.0841200817476,364.3976491672491,513.93
MTR_000821,TX_0027,commercial,Mabini,14.496157250957797,121.11012460920149,941.7994460948487,657.5241546091031,743.2159366180771,672.1824064126379,904.5603305336839,796.4200279753129,980.077843978949,939.3560082530543,817.2471488302256,1036.0600235698296,1153.1473321000117,872.46734313406,1474.44
MTR_000822,TX_0027,residential,Mabini,14.496579801731349,121.11138438104368,72.11940283468095,37.05423250539535,212.35136673496478,0.0,292.15339752489524,436.1713054158299,180.75280582637987,312.9227141908795,166.11308645284845,10.86898869617184,285.2493043421682,143.8458087120388,594.32
MTR_000823,TX_0027,residential,Mabini,14.495388850468396,121.11031344324162,43.930810278644614,0.0,221.59303254823448,0.0,94.70425904367207,63.80333690110322,319.5780510403872,249.86435458273445,362.768547436095,0.0,156.91678622540286,132.04801303115505,534.13
MTR_000824,TX_0027,residential,Mabini,14.496375340582006,121.11026867463941,332.0270052112678,236.98718058579254,27.648058741664954,193.65618266389276,319.4059319771357,91.31677577708781,278.6219413614745,24.869947120768217,303.35314355761227,331.51257640158576,270.02802952565963,242.71922219707082,476.26
MTR_000825,TX_0027,residential,Mabini,14.49718917034052,121.11048171649661,43.72111490973596,218.19731501734995,382.27624980028395,96.95059418404296,221.14625925124395,24.7661839934279,39.40487023695151,52.21723477468221,349.96432925811007,0.0,157.39188727225803,361.6879878187158,500.86
